INFO:     Started server process [22788]
INFO:     Waiting for application startup.
INFO:     Application startup complete.
INFO:     Uvicorn running on http://127.0.0.1:8000 (Press CTRL+C to quit)
30/06/2026 17:30:07 | INFO | Etapa products.detail concluida em /produtos/913217941. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:30:11 | INFO | Heartbeat da entidade products: etapa=products.detail, processados=108/1010, requests=118, extraidos=1117, inseridos=0, atualizados=19, erros=0.
30/06/2026 17:30:15 | INFO | Etapa products.detail concluida em /produtos/913217945. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:30:16 | INFO | Etapa products.detail concluida em /produtos/913217950. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:30:16 | INFO | Etapa products.detail concluida em /produtos/913217955. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:30:17 | INFO | Etapa products.detail concluida em /produtos/913217959. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:30:18 | INFO | Etapa products.detail concluida em /produtos/913217963. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:30:18 | INFO | Etapa products.detail concluida em /produtos/913217967. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:30:19 | INFO | Etapa products.detail concluida em /produtos/913217971. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:30:19 | INFO | Etapa products.detail concluida em /produtos/913217975. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:30:42 | INFO | Heartbeat da entidade products: etapa=products.detail, processados=116/1010, requests=126, extraidos=1125, inseridos=0, atualizados=22, erros=0.
30/06/2026 17:31:10 | INFO | Etapa products.detail concluida em /produtos/913217979. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:31:10 | INFO | Etapa products.detail concluida em /produtos/913217983. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:31:11 | INFO | Etapa products.detail concluida em /produtos/913217987. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:31:12 | INFO | Etapa products.detail concluida em /produtos/913217992. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:31:12 | INFO | Heartbeat da entidade products: etapa=products.detail, processados=119/1010, requests=130, extraidos=1129, inseridos=0, atualizados=22, erros=0.
30/06/2026 17:31:12 | INFO | Etapa products.detail concluida em /produtos/913217996. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:31:20 | INFO | Etapa products.detail concluida em /produtos/913218000. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:31:21 | INFO | Etapa products.detail concluida em /produtos/913218004. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:31:21 | INFO | Etapa products.detail concluida em /produtos/913218008. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:31:42 | INFO | Heartbeat da entidade products: etapa=products.detail, processados=124/1010, requests=134, extraidos=1133, inseridos=0, atualizados=23, erros=0.
30/06/2026 17:32:12 | INFO | Etapa products.detail concluida em /produtos/913218012. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:12 | INFO | Heartbeat da entidade products: etapa=products.detail, processados=125/1010, requests=135, extraidos=1134, inseridos=0, atualizados=23, erros=0.
30/06/2026 17:32:12 | INFO | Etapa products.detail concluida em /produtos/913218016. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:13 | INFO | Etapa products.detail concluida em /produtos/913218022. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:14 | INFO | Etapa products.detail concluida em /produtos/913218028. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:14 | INFO | Etapa products.detail concluida em /produtos/913218033. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:15 | INFO | Etapa products.detail concluida em /produtos/913218040. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:16 | INFO | Etapa products.detail concluida em /produtos/913218044. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:32:16 | INFO | Etapa products.detail concluida em /produtos/913218048. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:17 | INFO | Etapa products.detail concluida em /produtos/913218056. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:17 | INFO | Etapa products.detail concluida em /produtos/913218060. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:18 | INFO | Etapa products.detail concluida em /produtos/913218065. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:19 | INFO | Etapa products.detail concluida em /produtos/913218069. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:19 | INFO | Etapa products.detail concluida em /produtos/913218077. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:20 | INFO | Etapa products.detail concluida em /produtos/913218096. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:21 | INFO | Etapa products.detail concluida em /produtos/913218100. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:21 | INFO | Etapa products.detail concluida em /produtos/913218104. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:32:22 | INFO | Etapa products.detail concluida em /produtos/913218108. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:23 | INFO | Etapa products.detail concluida em /produtos/913218112. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:23 | INFO | Etapa products.detail concluida em /produtos/913218116. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:24 | INFO | Etapa products.detail concluida em /produtos/913218120. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:24 | INFO | Etapa products.detail concluida em /produtos/913218124. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:25 | INFO | Etapa products.detail concluida em /produtos/913218128. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:26 | INFO | Etapa products.detail concluida em /produtos/913218133. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:32:26 | INFO | Etapa products.detail concluida em /produtos/913218138. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:27 | INFO | Etapa products.detail concluida em /produtos/913218142. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:28 | INFO | Etapa products.detail concluida em /produtos/913218146. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:28 | INFO | Etapa products.detail concluida em /produtos/913218150. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:32:29 | INFO | Etapa products.detail concluida em /produtos/913218154. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:29 | INFO | Etapa products.detail concluida em /produtos/913218158. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:30 | INFO | Etapa products.detail concluida em /produtos/913218162. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:31 | INFO | Etapa products.detail concluida em /produtos/913218166. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:32:31 | INFO | Etapa products.detail concluida em /produtos/913218170. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:32 | INFO | Etapa products.detail concluida em /produtos/913218174. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:33 | INFO | Etapa products.detail concluida em /produtos/913218187. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:33 | INFO | Etapa products.detail concluida em /produtos/913218191. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:32:34 | INFO | Etapa products.detail concluida em /produtos/913218195. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:34 | INFO | Etapa products.detail concluida em /produtos/913218203. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:35 | INFO | Etapa products.detail concluida em /produtos/913218208. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:36 | INFO | Etapa products.detail concluida em /produtos/913218212. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:32:42 | INFO | Heartbeat da entidade products: etapa=products.detail, processados=163/1010, requests=173, extraidos=1172, inseridos=0, atualizados=29, erros=0.
30/06/2026 17:33:08 | INFO | Etapa products.detail concluida em /produtos/913218224. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:08 | INFO | Etapa products.detail concluida em /produtos/913218239. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:09 | INFO | Etapa products.detail concluida em /produtos/913218243. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:10 | INFO | Etapa products.detail concluida em /produtos/913218247. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:10 | INFO | Etapa products.detail concluida em /produtos/913218251. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:33:11 | INFO | Etapa products.detail concluida em /produtos/913218255. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:33:12 | INFO | Etapa products.detail concluida em /produtos/913218259. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:12 | INFO | Etapa products.detail concluida em /produtos/913218265. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:12 | INFO | Heartbeat da entidade products: etapa=products.detail, processados=170/1010, requests=181, extraidos=1180, inseridos=0, atualizados=31, erros=0.
30/06/2026 17:33:13 | INFO | Etapa products.detail concluida em /produtos/913218269. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:13 | INFO | Etapa products.detail concluida em /produtos/913218273. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:14 | INFO | Etapa products.detail concluida em /produtos/913218277. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:15 | INFO | Etapa products.detail concluida em /produtos/913218294. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:15 | INFO | Etapa products.detail concluida em /produtos/913218298. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:16 | INFO | Etapa products.detail concluida em /produtos/913218302. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:17 | INFO | Etapa products.detail concluida em /produtos/913218306. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:33:17 | INFO | Etapa products.detail concluida em /produtos/913218311. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:18 | INFO | Etapa products.detail concluida em /produtos/913218315. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:18 | INFO | Etapa products.detail concluida em /produtos/913218319. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:19 | INFO | Etapa products.detail concluida em /produtos/913218323. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:20 | INFO | Etapa products.detail concluida em /produtos/913218327. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:20 | INFO | Etapa products.detail concluida em /produtos/913218331. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:21 | INFO | Etapa products.detail concluida em /produtos/913218340. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:21 | INFO | Etapa products.detail concluida em /produtos/913218344. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:22 | INFO | Etapa products.detail concluida em /produtos/913218348. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:23 | INFO | Etapa products.detail concluida em /produtos/913218352. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:23 | INFO | Etapa products.detail concluida em /produtos/913218356. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:24 | INFO | Etapa products.detail concluida em /produtos/913218360. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:33:25 | INFO | Etapa products.detail concluida em /produtos/913218368. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:25 | INFO | Etapa products.detail concluida em /produtos/913218372. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:26 | INFO | Etapa products.detail concluida em /produtos/913218376. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:33:27 | INFO | Etapa products.detail concluida em /produtos/913218382. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:27 | INFO | Etapa products.detail concluida em /produtos/913218386. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:33:28 | INFO | Etapa products.detail concluida em /produtos/913218394. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:28 | INFO | Etapa products.detail concluida em /produtos/913218398. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:29 | INFO | Etapa products.detail concluida em /produtos/913218402. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:30 | INFO | Etapa products.detail concluida em /produtos/913218406. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:30 | INFO | Etapa products.detail concluida em /produtos/913218410. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:31 | INFO | Etapa products.detail concluida em /produtos/913218414. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:32 | INFO | Etapa products.detail concluida em /produtos/913218418. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:32 | INFO | Etapa products.detail concluida em /produtos/913218423. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:33 | INFO | Etapa products.detail concluida em /produtos/913218427. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:34 | INFO | Etapa products.detail concluida em /produtos/913218443. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:34 | INFO | Etapa products.detail concluida em /produtos/913218447. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:35 | INFO | Etapa products.detail concluida em /produtos/913218455. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:35 | INFO | Etapa products.detail concluida em /produtos/913218459. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:36 | INFO | Etapa products.detail concluida em /produtos/913218465. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:37 | INFO | Etapa products.detail concluida em /produtos/913218469. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:37 | INFO | Etapa products.detail concluida em /produtos/913218473. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:38 | INFO | Etapa products.detail concluida em /produtos/913218477. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:39 | INFO | Etapa products.detail concluida em /produtos/913218481. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:33:39 | INFO | Etapa products.detail concluida em /produtos/913218497. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:40 | INFO | Etapa products.detail concluida em /produtos/913218501. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:40 | INFO | Etapa products.detail concluida em /produtos/913218507. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:41 | INFO | Etapa products.detail concluida em /produtos/913218511. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:33:42 | INFO | Etapa products.detail concluida em /produtos/913218527. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:42 | INFO | Heartbeat da entidade products: etapa=products.detail, processados=218/1010, requests=229, extraidos=1228, inseridos=0, atualizados=37, erros=0.
30/06/2026 17:33:42 | INFO | Etapa products.detail concluida em /produtos/913218535. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:43 | INFO | Etapa products.detail concluida em /produtos/913218539. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:44 | INFO | Etapa products.detail concluida em /produtos/913218543. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:44 | INFO | Etapa products.detail concluida em /produtos/913218550. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:33:45 | INFO | Etapa products.detail concluida em /produtos/913218554. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:34:03 | INFO | Etapa products.detail concluida em /produtos/913218558. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:34:04 | INFO | Etapa products.detail concluida em /produtos/913218562. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:34:04 | INFO | Etapa products.detail concluida em /produtos/913218566. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:34:05 | INFO | Etapa products.detail concluida em /produtos/913218571. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:34:05 | INFO | Etapa products.detail concluida em /produtos/913218575. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:34:06 | INFO | Etapa products.detail concluida em /produtos/913218579. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:34:07 | INFO | Etapa products.detail concluida em /produtos/913218596. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:34:07 | INFO | Etapa products.detail concluida em /produtos/913218601. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:34:08 | INFO | Etapa products.detail concluida em /produtos/913218606. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:34:09 | INFO | Etapa products.detail concluida em /produtos/913218610. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:34:09 | INFO | Etapa products.detail concluida em /produtos/913218614. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:34:10 | INFO | Etapa products.detail concluida em /produtos/913218619. Extraidos=1, inseridos=0, atualizados=1.
30/06/2026 17:34:10 | INFO | Etapa products.detail concluida em /produtos/913218624. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:34:11 | INFO | Etapa products.detail concluida em /produtos/913218637. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:34:12 | INFO | Etapa products.detail concluida em /produtos/913218647. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:34:12 | INFO | Etapa products.detail concluida em /produtos/913218652. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:34:12 | INFO | Heartbeat da entidade products: etapa=products.detail, processados=239/1010, requests=249, extraidos=1248, inseridos=0, atualizados=41, erros=0.
30/06/2026 17:34:13 | INFO | Etapa products.detail concluida em /produtos/913218656. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:34:13 | INFO | Etapa products.detail concluida em /produtos/913218660. Extraidos=1, inseridos=0, atualizados=0.
30/06/2026 17:34:14 | INFO | Etapa products.detail concluida em /produtos/913218664. Extraidos=1, inseridos=0, atualizados=1.
